-0.4826,0.1356,0.5022,48.3443,4.7153,-0.9845
-0.4826,0.1356,0.4768,48.3961,4.8707,-0.9845
-0.4826,0.1356,0.4514,48.4480,5.0262,-0.9327
-0.4826,0.1356,0.4260,48.4998,5.1816,-1.0363
-0.4826,0.1356,0.4006,48.6552,5.2334,-1.0881
-0.4826,0.1356,0.3752,48.8107,5.3889,-1.1918
-0.4826,0.1356,0.3498,48.9143,5.5443,-1.1400
-0.4826,0.1356,0.3244,49.0179,5.6479,-1.1400
-0.4826,0.1356,0.2990,49.1216,5.6998,-1.1400
-0.4826,0.1663,1.0102,51.4015,1.0363,0.0518
-0.4826,0.1663,0.9848,51.1942,1.2436,-0.0518
-0.4826,0.1663,0.9594,50.9869,1.3472,-0.2073
-0.4826,0.1663,0.9340,50.7797,1.6063,-0.3627
-0.4826,0.1663,0.9086,50.5206,1.8654,-0.3627
-0.4826,0.1663,0.8832,50.2615,1.9690,-0.5700
-0.4826,0.1663,0.8578,50.0543,2.2799,-0.6218
-0.4826,0.1663,0.8324,49.8988,2.4354,-0.6736
-0.4826,0.1663,0.8070,49.6915,2.5908,-0.7254
-0.4826,0.1663,0.7816,49.4843,2.7981,-0.7772
-0.4826,0.1663,0.7562,49.4325,2.9535,-0.8291
-0.4826,0.1663,0.7308,49.2770,3.1090,-0.8291
-0.4826,0.1663,0.7054,49.2252,3.2644,-0.8291
-0.4826,0.1663,0.6800,49.1734,3.4199,-0.7772
-0.4826,0.1663,0.6546,49.1734,3.5753,-0.7772
-0.4826,0.1663,0.6292,49.1216,3.6789,-0.7772
-0.4826,0.1663,0.6038,49.1734,3.7826,-0.8291
-0.4826,0.1663,0.5784,49.1734,3.9898,-0.8291
-0.4826,0.1663,0.5530,49.2252,4.0416,-0.8291
-0.4826,0.1663,0.5276,49.2770,4.1971,-0.8291
-0.4826,0.1663,0.5022,49.3288,4.3007,-0.8809
-0.4826,0.1663,0.4768,49.4325,4.4562,-0.9327
-0.4826,0.1663,0.4514,49.5361,4.6116,-0.8809
-0.4826,0.1663,0.4260,49.6397,4.7153,-0.9327
-0.4826,0.1663,0.4006,49.7434,4.8707,-0.9327
-0.4826,0.1663,0.3752,49.8470,4.9743,-0.9845
-0.4826,0.1663,0.3498,49.9506,5.1298,-1.0363
-0.4826,0.1663,0.3244,50.1579,5.1816,-1.0881
-0.4826,0.1663,0.2990,50.3133,5.2852,-1.0881
-0.4826,0.1970,1.0102,51.6087,0.9327,-0.0518
-0.4826,0.1970,0.9848,51.5051,1.0363,-0.0518
-0.4826,0.1970,0.9594,51.2978,1.1918,-0.2591
-0.4826,0.1970,0.9340,51.0906,1.3990,-0.2591
-0.4826,0.1970,0.9086,50.8833,1.5545,-0.3109
-0.4826,0.1970,0.8832,50.7279,1.6581,-0.2591
-0.4826,0.1970,0.8578,50.5724,1.9690,-0.3627
-0.4826,0.1970,0.8324,50.4170,2.0726,-0.4145
-0.4826,0.1970,0.8070,50.3133,2.2281,-0.5182
-0.4826,0.1970,0.7816,50.1579,2.5390,-0.5182
-0.4826,0.1970,0.7562,50.0543,2.5908,-0.6218
-0.4826,0.1970,0.7308,50.0024,2.6944,-0.6218
-0.4826,0.1970,0.7054,49.9506,2.7462,-0.6218
-0.4826,0.1970,0.6800,49.9506,2.9535,-0.6218
-0.4826,0.1970,0.6546,49.8988,3.0053,-0.6736
-0.4826,0.1970,0.6292,49.9506,3.1608,-0.6218
-0.4826,0.1970,0.6038,50.0024,3.2644,-0.7254
-0.4826,0.1970,0.5784,50.0024,3.4199,-0.7254
-0.4826,0.1970,0.5530,50.1061,3.4717,-0.7254
-0.4826,0.1970,0.5276,50.2097,3.5753,-0.7254
-0.4826,0.1970,0.5022,50.2615,3.6271,-0.7254
-0.4826,0.1970,0.4768,50.3652,3.7826,-0.8291
-0.4826,0.1970,0.4514,50.4170,3.8862,-0.8291
-0.4826,0.1970,0.4260,50.5206,4.0935,-0.9327
-0.4826,0.1970,0.4006,50.6760,4.2489,-0.9327
-0.4826,0.1970,0.3752,50.7797,4.3007,-0.9845
-0.4826,0.1970,0.3498,50.8833,4.5080,-0.9845
-0.4826,0.1970,0.3244,51.0388,4.5598,-1.0881
-0.4826,0.1970,0.2990,51.1424,4.6116,-1.1400
-0.4826,0.2278,1.0102,51.9196,0.6736,0.1554
-0.4826,0.2278,0.9848,51.7642,0.7254,0.0000
-0.4826,0.2278,0.9594,51.5569,0.8809,-0.1036
-0.4826,0.2278,0.9340,51.4533,1.0363,-0.1554
-0.4826,0.2278,0.9086,51.2978,1.1400,-0.2073
-0.4826,0.2278,0.8832,51.1424,1.3472,-0.2591
-0.4826,0.2278,0.8578,50.9869,1.5027,-0.2073
-0.4826,0.2278,0.8324,50.8833,1.6581,-0.2591
-0.4826,0.2278,0.8070,50.7797,1.7099,-0.2073
-0.4826,0.2278,0.7816,50.7279,2.0208,-0.3109
-0.4826,0.2278,0.7562,50.6760,2.0726,-0.3627
-0.4826,0.2278,0.7308,50.5724,2.1245,-0.3627
-0.4826,0.2278,0.7054,50.5724,2.1763,-0.4145
-0.4826,0.2278,0.6800,50.5724,2.2799,-0.4145
-0.4826,0.2278,0.6546,50.5724,2.3835,-0.4663
-0.4826,0.2278,0.6292,50.5724,2.5390,-0.5182
-0.4826,0.2278,0.6038,50.5206,2.5908,-0.5182
-0.4826,0.2278,0.5784,50.5724,2.7462,-0.5700
-0.4826,0.2278,0.5530,50.6760,2.7981,-0.5700
-0.4826,0.2278,0.5276,50.7279,2.9017,-0.7254
-0.4826,0.2278,0.5022,50.8315,2.9017,-0.7772
-0.4826,0.2278,0.4768,50.9351,3.1090,-0.7254
-0.4826,0.2278,0.4514,51.0388,3.2644,-0.7772
-0.4826,0.2278,0.4260,51.1424,3.3680,-0.8291
-0.4826,0.2278,0.4006,51.2978,3.4199,-0.8809
-0.4826,0.2278,0.3752,51.4533,3.6271,-0.9327
-0.4826,0.2278,0.3498,51.5569,3.8344,-0.9327
-0.4826,0.2278,0.3244,51.7642,3.7826,-0.9327
-0.4826,0.2278,0.2990,51.8678,3.8862,-1.0363
-0.4826,0.2585,1.0102,52.0751,0.5182,0.1554
-0.4826,0.2585,0.9848,51.9196,0.4145,0.2073
-0.4826,0.2585,0.9594,51.8160,0.5182,0.1554
-0.4826,0.2585,0.9340,51.7124,0.5700,0.1036
-0.4826,0.2585,0.9086,51.5569,0.7254,0.1554
-0.4826,0.2585,0.8832,51.4533,0.8809,0.1036
-0.4826,0.2585,0.8578,51.3497,1.0881,0.1036
-0.4826,0.2585,0.8324,51.2460,1.1918,0.0518
-0.4826,0.2585,0.8070,51.1942,1.2954,0.0000
-0.4826,0.2585,0.7816,51.0906,1.4508,-0.0518
-0.4826,0.2585,0.7562,51.0388,1.5027,-0.1554
-0.4826,0.2585,0.7308,51.0388,1.5027,-0.1554
-0.4826,0.2585,0.7054,50.9869,1.4508,-0.2073
-0.4826,0.2585,0.6800,50.9869,1.6063,-0.2591
-0.4826,0.2585,0.6546,51.0388,1.6581,-0.2073
-0.4826,0.2585,0.6292,51.0388,1.9172,-0.3109
-0.4826,0.2585,0.6038,51.0388,1.8654,-0.4663
-0.4826,0.2585,0.5784,51.0906,2.0208,-0.5700
-0.4826,0.2585,0.5530,51.1942,2.1245,-0.5700
-0.4826,0.2585,0.5276,51.2460,2.1763,-0.6736
-0.4826,0.2585,0.5022,51.2978,2.1245,-0.6736
-0.4826,0.2585,0.4768,51.4533,2.3835,-0.6736
-0.4826,0.2585,0.4514,51.5569,2.5390,-0.7254
-0.4826,0.2585,0.4260,51.6606,2.5908,-0.7772
-0.4826,0.2585,0.4006,51.7642,2.6944,-0.7772
-0.4826,0.2585,0.3752,51.9196,2.8499,-0.8809
-0.4826,0.2585,0.3498,52.0233,3.1090,-0.9327
-0.4826,0.2585,0.3244,52.1787,3.0571,-1.0363
-0.4826,0.2585,0.2990,52.3342,3.1608,-0.9845
-0.4826,0.2893,1.0102,52.2305,0.3109,0.3627
-0.4826,0.2893,0.9848,52.0751,0.1036,0.3627
-0.4826,0.2893,0.9594,51.9196,0.2073,0.3109
-0.4826,0.2893,0.9340,51.8678,0.3109,0.2591
-0.4826,0.2893,0.9086,51.7124,0.4145,0.3109
-0.4826,0.2893,0.8832,51.6606,0.5182,0.2591
-0.4826,0.2893,0.8578,51.5051,0.6218,0.2591
-0.4826,0.2893,0.8324,51.5051,0.6736,0.1554
-0.4826,0.2893,0.8070,51.4533,0.7772,0.1554
-0.4826,0.2893,0.7816,51.3497,0.9327,0.1036
-0.4826,0.2893,0.7562,51.3497,1.0363,0.1036
-0.4826,0.2893,0.7308,51.3497,0.8809,-0.0518
-0.4826,0.2893,0.7054,51.3497,0.9327,-0.0518
-0.4826,0.2893,0.6800,51.3497,1.0363,-0.1554
-0.4826,0.2893,0.6546,51.3497,1.1918,-0.2073
-0.4826,0.2893,0.6292,51.3497,1.3472,-0.2591
-0.4826,0.2893,0.6038,51.4015,1.1918,-0.4145
-0.4826,0.2893,0.5784,51.4533,1.3472,-0.4663
-0.4826,0.2893,0.5530,51.5051,1.3990,-0.5700
-0.4826,0.2893,0.5276,51.6087,1.3990,-0.5700
-0.4826,0.2893,0.5022,51.6606,1.4508,-0.6218
-0.4826,0.2893,0.4768,51.7642,1.6063,-0.6736
-0.4826,0.2893,0.4514,51.8678,1.7617,-0.7772
-0.4826,0.2893,0.4260,51.9714,1.8654,-0.7772
-0.4826,0.2893,0.4006,52.0751,1.9172,-0.8291
-0.4826,0.2893,0.3752,52.2305,2.1245,-0.8809
-0.4826,0.2893,0.3498,52.3860,2.3317,-0.8809
-0.4826,0.2893,0.3244,52.4896,2.3317,-0.9327
-0.4826,0.2893,0.2990,52.6451,2.3835,-0.9327
0.1801,-0.0313,1.0102,58.2412,9.8969,-0.3109
0.1801,-0.0308,1.0102,58.2930,9.8450,-0.3109
0.1801,-0.0301,1.0102,58.1894,9.8969,-0.3109
0.1801,-0.0293,1.0102,58.2930,9.8969,-0.3109
0.1801,-0.0281,1.0102,58.2930,9.8450,-0.2591
0.1801,-0.0267,1.0102,58.2412,9.8450,-0.1036
0.1801,-0.0248,1.0102,58.3448,10.0005,0.1036
0.1801,-0.0224,1.0102,58.3966,10.1559,0.3627
0.1801,-0.0192,1.0102,58.3966,10.1559,0.6736
0.1801,-0.0151,1.0102,58.3966,10.1559,0.9327
0.1801,-0.0097,1.0102,58.4484,10.0005,1.2436
0.1801,-0.0027,1.0102,58.5003,9.6378,1.8136
0.1801,0.0064,1.0102,58.3966,9.2232,2.4354
0.1801,0.0182,1.0102,58.3448,9.0160,2.9535
0.1801,0.0335,1.0102,58.2412,8.1351,3.5235
0.1801,0.0535,1.0102,58.1894,7.4615,4.4562
0.1801,0.0794,1.0102,58.0339,6.2179,5.1816
0.1801,0.1131,1.0102,58.0339,4.3007,4.7671
0.1801,0.1570,1.0102,57.8267,2.8499,5.0262
0.1801,0.2139,1.0102,57.3603,0.7772,4.3007
0.1801,0.2893,1.0102,56.9976,-0.3627,3.5753
0.1801,-0.0313,0.9601,60.0029,15.8557,-0.6218
0.1801,-0.0308,0.9601,59.9511,15.8557,-0.5700
0.1801,-0.0301,0.9601,60.0547,15.7521,-0.4663
0.1801,-0.0293,0.9601,60.0029,15.7002,-0.3109
0.1801,-0.0281,0.9601,59.8993,15.5966,-0.1554
0.1801,-0.0267,0.9601,59.8993,15.3894,0.1036
0.1801,-0.0248,0.9601,59.8993,15.2857,0.4663
0.1801,-0.0224,0.9601,59.8475,15.2339,0.8809
0.1801,-0.0192,0.9601,59.7957,15.0785,1.4508
0.1801,-0.0151,0.9601,59.7438,15.0266,2.1245
0.1801,-0.0097,0.9601,59.6402,15.0785,3.1608
0.1801,-0.0027,0.9601,59.7957,14.7157,4.1971
0.1801,0.0064,0.9601,59.7438,14.0940,5.4407
0.1801,0.0182,0.9601,59.4330,13.0576,7.1506
0.1801,0.0335,0.9601,59.2775,11.0886,7.9797
0.1801,0.0535,0.9601,58.8112,8.7051,8.3424
0.1801,0.0794,0.9601,58.5521,6.1143,8.5496
0.1801,0.1131,0.9601,58.3448,3.7826,7.7724
0.1801,0.1570,0.9601,58.0339,1.7099,7.2024
0.1801,0.2139,0.9601,57.7748,0.3109,5.5443
0.1801,0.2893,0.9601,57.2049,-0.5182,4.4044
0.1801,-0.0313,0.9351,61.5574,21.2964,-0.5700
0.1801,-0.0308,0.9351,61.5574,21.2964,-0.4663
0.1801,-0.0301,0.9351,61.5056,21.2964,-0.2591
0.1801,-0.0293,0.9351,61.5056,21.2964,0.0000
0.1801,-0.0281,0.9351,61.5574,21.2446,0.3627
0.1801,-0.0267,0.9351,61.5574,21.2446,0.7772
0.1801,-0.0248,0.9351,61.6610,21.1409,1.2954
0.1801,-0.0224,0.9351,61.6092,21.0891,2.0208
0.1801,-0.0192,0.9351,61.6092,20.9337,2.9535
0.1801,-0.0151,0.9351,61.4020,20.6746,4.1453
0.1801,-0.0097,0.9351,61.1429,20.1564,5.6998
0.1801,-0.0027,0.9351,61.1429,19.0165,7.6170
0.1801,0.0064,0.9351,60.9356,17.4102,9.3787
0.1801,0.0182,0.9351,60.4693,14.8712,10.8295
0.1801,0.0335,0.9351,59.8475,11.9695,12.0213
0.1801,0.0535,0.9351,59.5366,8.6015,11.9695
0.1801,0.0794,0.9351,58.9148,5.3370,11.5032
0.1801,0.1131,0.9351,58.7593,2.7462,9.2751
0.1801,0.1570,0.9351,58.2412,1.2436,8.1351
0.1801,0.2139,0.9351,57.8785,-0.0518,6.5288
0.1801,0.2893,0.9351,57.3085,-0.5700,4.3525
0.1801,-0.0313,0.9225,63.2155,26.7889,-0.7254
0.1801,-0.0308,0.9225,63.3192,26.7889,-0.4663
0.1801,-0.0301,0.9225,63.3710,26.7371,-0.1554
0.1801,-0.0293,0.9225,63.3710,26.7371,0.2591
0.1801,-0.0281,0.9225,63.4746,26.6852,0.7254
0.1801,-0.0267,0.9225,63.3710,26.6334,1.3990
0.1801,-0.0248,0.9225,63.3192,26.5298,2.1245
0.1801,-0.0224,0.9225,63.2155,26.3225,3.1608
0.1801,-0.0192,0.9225,63.2673,26.0116,4.3525
0.1801,-0.0151,0.9225,63.5264,25.3898,5.8552
0.1801,-0.0097,0.9225,62.2310,23.3690,8.1351
0.1801,-0.0027,0.9225,61.8683,21.8145,10.5186
0.1801,0.0064,0.9225,61.5574,19.4310,12.5913
0.1801,0.0182,0.9225,60.7802,16.0111,14.0421
0.1801,0.0335,0.9225,60.1066,11.8659,14.5603
0.1801,0.0535,0.9225,59.6920,8.0315,14.1976
0.1801,0.0794,0.9225,59.0184,4.5080,12.5913
0.1801,0.1131,0.9225,58.3966,2.0208,10.3114
0.1801,0.1570,0.9225,58.1376,0.7254,8.7051
0.1801,0.2139,0.9225,57.8785,-0.3109,6.7879
0.1801,0.2893,0.9225,57.3603,-1.0363,4.6116
0.1801,-0.0313,0.9163,62.0756,31.1414,1.3472
0.1801,-0.0308,0.9163,62.0238,31.1414,1.6063
0.1801,-0.0301,0.9163,61.9201,31.1414,2.0208
0.1801,-0.0293,0.9163,61.9201,31.0896,2.4872
0.1801,-0.0281,0.9163,61.9201,31.0378,3.0571
0.1801,-0.0267,0.9163,62.0756,30.9342,3.7826
0.1801,-0.0248,0.9163,62.5937,30.6751,4.6634
0.1801,-0.0224,0.9163,63.0601,30.3124,5.6479
0.1801,-0.0192,0.9163,63.5264,29.6388,6.7879
0.1801,-0.0151,0.9163,64.7182,28.6542,8.2387
0.1801,-0.0097,0.9163,64.5109,26.9443,9.9487
0.1801,-0.0027,0.9163,62.5937,23.5245,12.4358
0.1801,0.0064,0.9163,62.0238,20.4673,14.6121
0.1801,0.0182,0.9163,61.7647,16.2184,15.7002
0.1801,0.0335,0.9163,60.1066,11.7622,16.1666
0.1801,0.0535,0.9163,59.7957,7.6170,15.2857
0.1801,0.0794,0.9163,58.9666,3.8862,13.2649
0.1801,0.1131,0.9163,58.4484,1.5545,10.8295
0.1801,0.1570,0.9163,58.2412,0.4663,8.9642
0.1801,0.2139,0.9163,57.8785,-0.5700,6.9952
0.1801,0.2893,0.9163,57.4639,-0.9845,4.7153
0.1801,-0.0149,0.9131,44.0436,26.9443,10.2078
0.1801,-0.0144,0.9131,45.9608,26.9961,10.7259
0.1801,-0.0138,0.9131,48.4998,27.2034,11.2959
0.1801,-0.0129,0.9131,51.0906,27.3588,11.9695
0.1801,-0.0118,0.9131,54.0959,27.3588,12.5395
0.1801,-0.0104,0.9131,56.9976,27.2552,13.0058
0.1801,-0.0085,0.9131,60.4175,27.3588,13.5758
0.1801,-0.0060,0.9131,63.5782,26.9443,13.7831
0.1801,-0.0028,0.9131,64.7700,25.6489,13.8867
0.1801,0.0013,0.9131,62.2310,23.1618,14.2494
0.1801,0.0067,0.9131,61.7129,21.1927,15.3894
0.1801,0.0136,0.9131,61.2465,18.1874,16.2184
0.1801,0.0227,0.9131,60.9874,15.1303,17.1511
0.1801,0.0345,0.9131,60.1584,11.2441,16.9438
0.1801,0.0499,0.9131,59.6920,8.1869,16.2184
0.1801,0.0698,0.9131,59.1739,4.5598,14.6121
0.1801,0.0958,0.9131,58.6039,2.2281,12.3840
0.1801,0.1295,0.9131,58.2930,0.8291,10.2078
0.1801,0.1733,0.9131,58.0339,-0.1036,7.8242
0.1801,0.2303,0.9131,57.8267,-0.5700,6.2179
0.1801,0.2893,0.9131,57.5676,-0.9327,4.7153
0.1801,-0.0084,0.9116,45.8572,24.8717,14.0421
0.1801,-0.0079,0.9116,47.9816,24.9753,14.4567
0.1801,-0.0072,0.9116,50.2615,25.0271,14.8194
0.1801,-0.0064,0.9116,53.4741,25.2862,15.3375
0.1801,-0.0054,0.9116,55.4431,25.1308,15.4930
0.1801,-0.0040,0.9116,57.4639,24.8717,15.4412
0.1801,-0.0022,0.9116,59.7438,24.5090,15.3894
0.1801,0.0002,0.9116,61.6092,23.7317,15.2339
0.1801,0.0032,0.9116,62.0756,22.5918,15.4412
0.1801,0.0072,0.9116,61.6092,21.0891,16.0630
0.1801,0.0123,0.9116,61.3501,18.8610,16.6848
0.1801,0.0190,0.9116,61.1429,16.3739,17.3584
0.1801,0.0278,0.9116,60.7284,13.4722,17.9802
0.1801,0.0391,0.9116,60.1066,10.0523,17.2029
0.1801,0.0538,0.9116,59.5884,7.1506,16.2184
0.1801,0.0729,0.9116,59.1739,4.1971,14.3530
0.1801,0.0978,0.9116,58.6557,2.0726,12.2804
0.1801,0.1301,0.9116,58.1894,0.7254,10.3114
0.1801,0.1722,0.9116,58.0339,-0.1036,8.0315
0.1801,0.2268,0.9116,57.7230,-0.6736,6.4770
0.1801,0.2893,0.9116,57.5158,-0.9327,4.8189
0.1801,0.0052,0.9061,48.1371,20.0528,20.3637
0.1801,0.0056,0.9061,50.1061,19.9492,20.7782
0.1801,0.0062,0.9061,52.1787,19.8973,21.0891
0.1801,0.0070,0.9061,54.2514,19.8973,21.2446
0.1801,0.0080,0.9061,56.4794,19.8455,21.1927
0.1801,0.0093,0.9061,58.9666,19.7419,20.8300
0.1801,0.0110,0.9061,61.3501,19.4828,20.2082
0.1801,0.0133,0.9061,62.0238,18.7574,19.6383
0.1801,0.0161,0.9061,61.6610,17.6174,19.5864
0.1801,0.0199,0.9061,61.4538,16.0111,19.6901
0.1801,0.0247,0.9061,61.4020,14.1976,19.7419
0.1801,0.0310,0.9061,60.7802,12.1249,19.6383
0.1801,0.0392,0.9061,60.1584,9.4823,18.5501
0.1801,0.0499,0.9061,59.7957,7.3579,17.6174
0.1801,0.0638,0.9061,59.0702,5.0262,16.3220
0.1801,0.0818,0.9061,58.8630,3.0571,14.1458
0.1801,0.1053,0.9061,58.6039,1.2436,12.2286
0.1801,0.1358,0.9061,58.2412,0.2073,10.5186
0.1801,0.1754,0.9061,58.0857,-0.3627,7.8242
0.1801,0.2270,0.9061,57.8785,-0.7254,6.4252
0.1801,0.2893,0.9061,57.5676,-1.1400,4.8707
0.1801,0.0156,0.8994,46.3235,14.3012,23.4726
0.1801,0.0160,0.8994,48.5516,14.3530,23.9908
0.1801,0.0166,0.8994,50.8833,14.4567,24.4053
0.1801,0.0173,0.8994,53.5259,14.6639,24.6644
0.1801,0.0183,0.8994,56.3758,14.9230,24.7680
0.1801,0.0196,0.8994,59.2775,15.0266,24.2499
0.1801,0.0212,0.8994,60.7802,14.7157,23.2654
0.1801,0.0233,0.8994,60.7802,13.9903,22.5400
0.1801,0.0261,0.8994,60.4175,13.0058,22.0218
0.1801,0.0297,0.8994,60.2620,11.7622,21.6591
0.1801,0.0343,0.8994,60.1066,10.4150,21.2446
0.1801,0.0404,0.8994,60.0547,8.8087,20.2601
0.1801,0.0483,0.8994,59.8475,6.8397,19.0683
0.1801,0.0585,0.8994,59.5884,5.0262,17.7211
0.1801,0.0719,0.8994,59.1739,3.3162,15.9075
0.1801,0.0892,0.8994,58.9148,1.7617,14.1458
0.1801,0.1117,0.8994,58.7593,0.5700,11.9695
0.1801,0.1410,0.8994,58.5003,-0.1036,10.2078
0.1801,0.1790,0.8994,58.1376,-0.7254,7.9797
0.1801,0.2285,0.8994,58.0339,-0.7772,6.2179
0.1801,0.2893,0.8994,57.6194,-1.3472,4.9743
0.1801,0.0245,0.8915,43.9400,8.2387,24.5090
0.1801,0.0249,0.8915,46.5308,8.4460,25.3380
0.1801,0.0254,0.8915,49.2770,8.7569,26.1153
0.1801,0.0262,0.8915,52.1269,9.1714,26.6852
0.1801,0.0271,0.8915,55.3395,9.5341,26.7889
0.1801,0.0283,0.8915,58.5521,9.8450,26.3743
0.1801,0.0299,0.8915,60.7284,9.8969,25.3380
0.1801,0.0319,0.8915,60.7802,9.5341,24.3535
0.1801,0.0346,0.8915,60.3656,8.8605,23.6799
0.1801,0.0381,0.8915,60.2620,7.8760,22.9545
0.1801,0.0426,0.8915,60.0029,6.7361,21.8664
0.1801,0.0484,0.8915,59.8475,5.3889,20.7264
0.1801,0.0560,0.8915,59.4848,4.2489,19.6383
0.1801,0.0659,0.8915,59.2775,2.9017,17.8247
0.1801,0.0788,0.8915,59.1221,1.5545,15.9593
0.1801,0.0956,0.8915,58.7593,0.4145,14.5603
0.1801,0.1173,0.8915,58.8630,-0.2591,12.0731
0.1801,0.1456,0.8915,58.6557,-0.5182,10.4150
0.1801,0.1823,0.8915,58.2930,-0.9327,8.0833
0.1801,0.2301,0.8915,58.1376,-1.2954,6.3734
0.1801,0.2893,0.8915,57.9821,-1.7617,5.1816
0.1801,0.0320,0.8819,39.5874,1.4508,22.3327
0.1801,0.0324,0.8819,42.2300,1.8136,23.5245
0.1801,0.0329,0.8819,45.1317,2.3317,24.8199
0.1801,0.0336,0.8819,48.3961,3.0053,26.1671
0.1801,0.0345,0.8819,52.1787,3.7826,27.2552
0.1801,0.0357,0.8819,56.3240,4.4044,27.5661
0.1801,0.0372,0.8819,59.7438,4.9225,26.8407
0.1801,0.0392,0.8819,60.5729,4.9743,25.7007
0.1801,0.0418,0.8819,60.4693,4.5598,24.7680
0.1801,0.0452,0.8819,60.4693,3.9898,23.8872
0.1801,0.0496,0.8819,60.4175,3.2644,22.6436
0.1801,0.0552,0.8819,59.0702,2.3835,21.1409
0.1801,0.0626,0.8819,59.0184,1.4508,19.7419
0.1801,0.0722,0.8819,58.9148,0.5182,18.1874
0.1801,0.0847,0.8819,58.8630,-0.1554,16.4775
0.1801,0.1009,0.8819,58.8112,-0.6218,14.4567
0.1801,0.1220,0.8819,58.7075,-1.0363,12.3840
0.1801,0.1495,0.8819,58.3448,-1.1918,10.7259
0.1801,0.1851,0.8819,58.2930,-1.3990,8.3942
0.1801,0.2315,0.8819,58.1376,-1.7099,6.6324
0.1801,0.2893,0.8819,57.9821,-1.9172,5.2852
0.1801,0.0381,0.8705,38.9656,-5.1298,20.0010
0.1801,0.0386,0.8705,40.7274,-4.8189,21.2446
0.1801,0.0391,0.8705,42.5409,-4.3007,22.7472
0.1801,0.0397,0.8705,45.1836,-3.6271,24.3535
0.1801,0.0406,0.8705,48.3961,-2.7981,26.0116
0.1801,0.0418,0.8705,52.5932,-1.6581,27.0480
0.1801,0.0433,0.8705,57.2567,-0.5182,27.0480
0.1801,0.0452,0.8705,59.7957,0.1036,25.9598
0.1801,0.0477,0.8705,59.7957,0.0518,24.8199
0.1801,0.0510,0.8705,58.9148,-0.6736,23.6281
0.1801,0.0553,0.8705,58.8630,-0.8809,22.5918
0.1801,0.0608,0.8705,58.6039,-1.1400,21.7627
0.1801,0.0680,0.8705,58.6039,-1.5027,20.5710
0.1801,0.0774,0.8705,58.7075,-1.9690,18.7056
0.1801,0.0896,0.8705,58.6039,-2.1763,16.6848
0.1801,0.1054,0.8705,58.5521,-1.8654,14.4567
0.1801,0.1260,0.8705,58.4484,-1.6581,12.5395
0.1801,0.1527,0.8705,58.3448,-1.8136,10.9850
0.1801,0.1874,0.8705,58.1894,-1.7617,8.5496
0.1801,0.2327,0.8705,58.0857,-2.2281,6.9952
0.1801,0.2893,0.8705,57.7748,-2.0208,5.4925
0.1801,0.0414,0.8611,36.5303,-8.4460,15.4412
0.1801,0.0418,0.8611,38.3957,-8.3942,16.7884
0.1801,0.0423,0.8611,40.3128,-8.1351,18.4983
0.1801,0.0430,0.8611,42.9036,-7.8242,20.7264
0.1801,0.0439,0.8611,46.0644,-7.0988,23.3172
0.1801,0.0450,0.8611,49.6915,-6.0625,25.7007
0.1801,0.0465,0.8611,53.3187,-4.9225,26.9443
0.1801,0.0484,0.8611,56.8422,-3.7826,26.1671
0.1801,0.0509,0.8611,58.2412,-3.3680,25.0789
0.1801,0.0541,0.8611,58.1894,-3.4717,24.2499
0.1801,0.0583,0.8611,58.4484,-3.5753,23.2136
0.1801,0.0638,0.8611,58.1894,-3.6271,22.1772
0.1801,0.0709,0.8611,58.0857,-3.5753,20.8818
0.1801,0.0801,0.8611,58.2930,-3.4199,18.7056
0.1801,0.0921,0.8611,58.5003,-3.0053,16.3739
0.1801,0.1077,0.8611,58.5521,-2.8499,14.5085
0.1801,0.1280,0.8611,58.2930,-2.6944,13.0576
0.1801,0.1544,0.8611,58.1894,-2.2799,11.0886
0.1801,0.1886,0.8611,58.2930,-2.3835,8.7051
0.1801,0.2332,0.8611,58.1894,-2.3835,7.0988
0.1801,0.2893,0.8611,57.8785,-2.2799,5.6998
0.1801,0.0428,0.8541,33.2659,-9.5341,11.2959
0.1801,0.0432,0.8541,35.1312,-9.6378,12.5913
0.1801,0.0437,0.8541,37.3593,-9.6896,14.3530
0.1801,0.0444,0.8541,40.2610,-9.6378,16.6329
0.1801,0.0452,0.8541,43.2664,-9.3269,19.4828
0.1801,0.0464,0.8541,46.7380,-8.7569,22.5918
0.1801,0.0478,0.8541,50.9351,-7.7724,25.5453
0.1801,0.0497,0.8541,55.1322,-6.3216,26.2707
0.1801,0.0522,0.8541,57.1530,-5.3370,25.2862
0.1801,0.0554,0.8541,57.4639,-5.1816,24.4572
0.1801,0.0596,0.8541,57.6194,-5.2852,23.3690
0.1801,0.0650,0.8541,57.7230,-5.0780,22.0736
0.1801,0.0721,0.8541,57.8267,-4.7671,20.6228
0.1801,0.0812,0.8541,58.1376,-4.2489,18.6019
0.1801,0.0932,0.8541,58.2412,-3.8344,16.5293
0.1801,0.1087,0.8541,58.2412,-3.5753,14.6639
0.1801,0.1288,0.8541,58.1894,-3.2126,12.9540
0.1801,0.1550,0.8541,58.2930,-2.2281,10.6223
0.1801,0.1891,0.8541,58.2930,-2.5390,8.8087
0.1801,0.2333,0.8541,58.1376,-2.6944,7.4097
0.1801,0.2893,0.8541,57.8267,-2.2799,5.6479
0.1801,0.0434,0.8489,29.5351,-8.9642,6.9952
0.1801,0.0438,0.8489,33.0068,-9.8450,9.4823
